"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A3","undefined--vi-zus.2025-05-21_07-51-20-000.f_001.de0","51.109673665172416,6.98792160038178,51.13128606855513,6.974250418702241","51.109673665172416,6.98792160038178","WARNING","A3 | Bergische Landstraße - Ohligser Heide"," Köln -> Oberhausen",0,"SLOW_TRAFFIC","56.5",2025-05-21,"Beginn: 21.05.25 um 07:51 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 07:51 A3: Köln -> Oberhausen, zwischen 0.5 km hinter Bergische Landstraße und 3.1 km vor Ohligser Heide  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 56 km/h",51.1096736651724,6.98792160038178
"A3","undefined--vi-avl.2025-05-21_06-51-06-000.f_027.de0","51.12127744965288,6.980549110342058,51.09150835019907,6.9883597320803625","51.12127744965288,6.980549110342058","WARNING","A3 | Solingen - Reusrather Heide"," Oberhausen -> Köln",2,"SLOW_TRAFFIC","53.20000076293945",2025-05-21,"Beginn: 21.05.25 um 06:51 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:51 A3: Oberhausen -> Köln, zwischen AS Solingen und 0.7 km vor Reusrather Heide  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 53 km/h",51.1212774496529,6.98054911034206
"A3","undefined--vi-zus.2025-05-21_08-02-20-000.f.de0","51.27513604900706,6.907558862275304,51.2009369817805,6.935723488330707","51.27513604900706,6.907558862275304","WARNING","A3 | Ratingen-Ost - Hilden"," Oberhausen -> Köln",6,"SLOW_TRAFFIC","50.20000076293945",2025-05-21,"Beginn: 21.05.25 um 08:02 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 08:02 A3: Oberhausen -> Köln, zwischen 2.7 km hinter AK Ratingen-Ost und 0.7 km vor AK Hilden  Langsamer Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 50 km/h",51.2751360490071,6.9075588622753
"A3","undefined--vi-avl.2025-05-21_08-01-28-000.f_006.de0","51.32952008617352,6.8859259397455554,51.346113600934316,6.864324899996092","51.32952008617352,6.8859259397455554","WARNING","A3 | Hösel - Breitscheid"," Köln -> Oberhausen",1,"SLOW_TRAFFIC","50.400001525878906",2025-05-21,"Beginn: 21.05.25 um 08:01 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:01 A3: Köln -> Oberhausen, zwischen 0.4 km hinter Hösel und 0.6 km vor AK Breitscheid  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 50 km/h",51.3295200861735,6.88592593974556
"A3","undefined--vi-avl.2025-05-21_04-44-00-000.f.de0","51.40250088766255,6.807876455998362,51.444859171229865,6.799426441103444","51.40250088766255,6.807876455998362","WARNING","A3 | Stockweg - Kaiserberg"," Köln -> Oberhausen",11,"STATIONARY_TRAFFIC","21.700000762939453",2025-05-21,"Beginn: 21.05.25 um 04:44 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 04:44 A3: Köln -> Oberhausen, zwischen 4.2 km hinter Stockweg und 0.1 km vor AK Kaiserberg  Im Stillstand Reisezeitverlust: 11 Minuten Durchschnittsgeschwindigkeit: 21 km/h",51.4025008876625,6.80787645599836
"A3","undefined--vi-avl.2025-05-21_07-49-20-000.f_032.de0","51.401212581343216,6.8096251180489045,51.401212581343216,6.8096251180489045","51.401212581343216,6.8096251180489045","WARNING","A3 | Duisburg-Wedau - Duisburg-Wedau"," Köln -> Oberhausen",NA,"STATIONARY_TRAFFIC","13",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A3: Köln -> Oberhausen, 1.1 km vor AS Duisburg-Wedau, aus Richtung Stockweg  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",51.4012125813432,6.8096251180489
"A3","undefined--vi-avl.2025-05-21_07-34-24-000.f_005.de0","51.509750350598274,6.8207296387413425,51.53193199072161,6.822896983858008","51.509750350598274,6.8207296387413425","WARNING","A3 | Oberhausen-West - Oberhausen"," Köln -> Arnheim",1,"SLOW_TRAFFIC","50.70000076293945",2025-05-21,"Beginn: 21.05.25 um 07:34 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:34 A3: Köln -> Arnheim, zwischen 2.6 km hinter AK Oberhausen-West und 1.0 km vor AK Oberhausen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 50 km/h",51.5097503505983,6.82072963874134
"A3","undefined--vi-avl.2025-05-21_08-06-44-000.f_025.de0","51.51424587798264,6.816884801451872,51.51424587798264,6.816884801451872","51.51424587798264,6.816884801451872","WARNING","A3 | Oberhausen-Holten - Oberhausen-Holten"," Arnheim -> Oberhausen",NA,"STATIONARY_TRAFFIC","25",2025-05-21,"Beginn: 21.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:06 A3: Arnheim -> Oberhausen, 0.2 km vor AS Oberhausen-Holten, aus Richtung Oberhausen  Im Stillstand Durchschnittsgeschwindigkeit: 25 km/h",51.5142458779826,6.81688480145187
"A3","undefined--vi-avl.2025-05-21_06-50-36-000.f_004.de0","51.514302680763684,6.816841417604158,51.464274051464756,6.814819109736043","51.514302680763684,6.816841417604158","WARNING","A3 | Oberhausen - Kaiserberg"," Arnheim -> Köln",6,"QUEUING_TRAFFIC","36.29999923706055",2025-05-21,"Beginn: 21.05.25 um 06:50 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:50 A3: Arnheim -> Köln, zwischen 3.0 km hinter AK Oberhausen und 2.5 km vor AK Kaiserberg  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 36 km/h",51.5143026807637,6.81684141760416
"A3","undefined--vi-avl.2025-05-21_06-07-00-000.f_001.de0","51.54596812096472,6.822225859169147,51.52609566688751,6.816219228294661","51.54596812096472,6.822225859169147","WARNING","A3 | Dinslaken-Süd - Oberhausen-Holten"," Arnheim -> Oberhausen",2,"SLOW_TRAFFIC","39.099998474121094",2025-05-21,"Beginn: 21.05.25 um 06:07 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:07 A3: Arnheim -> Oberhausen, zwischen 1.8 km hinter AS Dinslaken-Süd und 1.5 km vor AS Oberhausen-Holten  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 39 km/h",51.5459681209647,6.82222585916915
"A4","undefined--vi-avl.2025-05-21_08-06-44-000.f_031.de0","50.80307263706278,6.125070379929395,50.80307263706278,6.125070379929395","50.80307263706278,6.125070379929395","WARNING","A4 | Aachen-Zentrum - Aachen-Zentrum"," Köln -> Heerlen/Aachen",NA,"SLOW_TRAFFIC","19",2025-05-21,"Beginn: 21.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:06 A4: Köln -> Heerlen/Aachen, 1.0 km vor AS Aachen-Zentrum, aus Richtung Toresberg  Langsamer Verkehr Durchschnittsgeschwindigkeit: 19 km/h",50.8030726370628,6.12507037992939
"A4","undefined--vi-avl.2025-05-21_06-52-11-000.f_006.de0","50.80451903528832,6.104482234340811,50.804229835619665,6.074622422211092","50.80451903528832,6.104482234340811","WARNING","A4 | Aachen-Zentrum - Vetschau"," Köln -> Heerlen/Aachen",2,"QUEUING_TRAFFIC","36.599998474121094",2025-05-21,"Beginn: 21.05.25 um 06:52 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:52 A4: Köln -> Heerlen/Aachen, zwischen 0.4 km hinter AS Aachen-Zentrum und 4.1 km vor Vetschau  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 36 km/h",50.8045190352883,6.10448223434081
"A4","undefined--vi-avl.2025-05-21_06-55-17-000.f_029.de0","50.80307263706278,6.125070379929395,50.80444680093738,6.110279399983217","50.80307263706278,6.125070379929395","WARNING","A4 | Toresberg - Aachen-Laurensberg"," Köln -> Heerlen/Aachen",0,"SLOW_TRAFFIC","40.20000076293945",2025-05-21,"Beginn: 21.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:06 A4: Köln -> Heerlen/Aachen, zwischen 0.9 km hinter Toresberg und 2.5 km vor AS Aachen-Laurensberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 40 km/h",50.8030726370628,6.12507037992939
"A4","undefined--vi-avl.2025-05-21_06-01-30-000.f_002.de0","50.927843629801096,6.764543748018394,50.92707870093664,6.839625899995785","50.927843629801096,6.764543748018394","WARNING","A4 | Kerpen - Köln-West"," Heerlen/Aachen -> Köln",14,"STATIONARY_TRAFFIC","18.600000381469727",2025-05-21,"Beginn: 21.05.25 um 06:01 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:01 A4: Heerlen/Aachen -> Köln, zwischen 6.3 km hinter AK Kerpen und 0.4 km vor AK Köln-West  Im Stillstand Reisezeitverlust: 14 Minuten Durchschnittsgeschwindigkeit: 18 km/h",50.9278436298011,6.76454374801839
"A4","undefined--vi-avl.2025-05-21_08-06-44-000.f.de0","50.9278378699303,6.764502058158088,50.9278378699303,6.764502058158088","50.9278378699303,6.764502058158088","WARNING","A4 | Frechen - Frechen"," Heerlen/Aachen -> Köln",NA,"STATIONARY_TRAFFIC","19",2025-05-21,"Beginn: 21.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:06 A4: Heerlen/Aachen -> Köln, 0.7 km vor Frechen, aus Richtung Kerpen  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",50.9278378699303,6.76450205815809
"A4","undefined--vi-hind.2025-05-21_02-38-00-000.f_010.de0","50.92707870093664,6.839625899995785,50.88907573468781,6.929985495231142","50.92707870093664,6.839625899995785","WARNING","A4 | Frechen-Nord - Köln-Süd"," Heerlen/Aachen -> Köln",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 02:38 Uhr  Hindernis, seit 21.05.2025, 02:38 A4: Heerlen/Aachen -> Köln, zwischen 1.4 km hinter AS Frechen-Nord und 2.8 km vor AK Köln-Süd",50.9270787009366,6.83962589999579
"A4","undefined--vi-zus.2025-05-21_02-31-30-000.f_009.de0","50.8953884741689,6.915965832114056,50.89341216326109,6.920305463901063","50.8953884741689,6.915965832114056","WARNING","A4 | Köln-Klettenberg - Köln-Eifeltor"," Heerlen/Aachen -> Köln",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 02:31 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 02:31 A4: Heerlen/Aachen -> Köln, zwischen 0.6 km hinter AS Köln-Klettenberg und 0.4 km vor AS Köln-Eifeltor  A4 Heerlen/Aachen Richtung Köln Köln-Eifeltor Unfallaufnahme, langsam fahren, Rutschgefahr durch Treibstoff, Richtungsfahrbahn gesperrt, empfohlene Umleitung: U25 23678",50.8953884741689,6.91596583211406
"A4","undefined--vi-zus.2025-05-21_06-03-00-000.f.de0","50.88397819548815,6.959259262407216,50.8944794610657,6.918420191363288","50.88397819548815,6.959259262407216","WARNING","A4 | Köln-Süd - Köln-Klettenberg"," Köln -> Heerlen/Aachen",3,"QUEUING_TRAFFIC","39.599998474121094",2025-05-21,"Beginn: 21.05.25 um 06:03 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 06:03 A4: Köln -> Heerlen/Aachen, zwischen 0.7 km hinter AK Köln-Süd und 0.8 km vor AS Köln-Klettenberg  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 39 km/h",50.8839781954881,6.95925926240722
"A4","undefined--vi-zus.2025-05-21_07-16-36-000.f.de0","50.92121977003252,7.052352905465362,50.898048674280815,6.988449212078389","50.92121977003252,7.052352905465362","WARNING","A4 | Köln-Heumar - Köln-Süd"," Köln -> Heerlen/Aachen",4,"SLOW_TRAFFIC","41.099998474121094",2025-05-21,"Beginn: 21.05.25 um 07:16 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 07:16 A4: Köln -> Heerlen/Aachen, zwischen 0.6 km hinter AD Köln-Heumar und 2.0 km vor AK Köln-Süd  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 41 km/h",50.9212197700325,7.05235290546536
"A4","undefined--vi-avl.2025-05-21_07-25-07-000.f_032.de0","50.95102728608636,7.085915466847334,50.953241832632266,7.044032280270141","50.95102728608636,7.085915466847334","WARNING","A4 | Bergisch Gladbach-Refrath - Köln-Ost"," Olpe -> Köln",3,"QUEUING_TRAFFIC","33.400001525878906",2025-05-21,"Beginn: 21.05.25 um 07:25 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:25 A4: Olpe -> Köln, zwischen 0.9 km hinter AS Bergisch Gladbach-Refrath und 0.6 km vor AK Köln-Ost  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 33 km/h",50.9510272860864,7.08591546684733
"A4","undefined--vi-zus.2025-05-21_07-43-52-000.f_003.de0","50.98194055684908,7.432440149265858,50.97412200093638,7.4645688999989055","50.98194055684908,7.432440149265858","WARNING","A4 | Engelskirchen - Wiehltalbrücke"," Köln -> Olpe",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 07:43 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 07:43 A4: Köln -> Olpe, zwischen 0.1 km hinter AS Engelskirchen und 1.7 km vor Wiehltalbrücke  Gefahr durch Personen auf der Fahrbahn  Gefahr durch ein defektes Fahrzeugs auf der Fahrbahn  A4 Köln Richtung Olpe zwischen Engelskirchen und Bielstein Gefahr durch liegengebliebenes Fahrzeug auf dem linken Fahrstreifen, Gefahr durch Personen auf dem linken Fahrstreifen",50.9819405568491,7.43244014926586
"A4","undefined--vi-avl.2025-05-21_06-46-35-000.f.de0","50.976714993388384,7.452495068496473,50.97493045771867,7.488090473297479","50.976714993388384,7.452495068496473","WARNING","A4 | Bellingroth - Wiehltalbrücke"," Köln -> Olpe",3,"QUEUING_TRAFFIC","33.400001525878906",2025-05-21,"Beginn: 21.05.25 um 06:46 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:46 A4: Köln -> Olpe, zwischen 0.6 km hinter Bellingroth und Wiehltalbrücke  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 33 km/h",50.9767149933884,7.45249506849647
"A4","undefined--vi-avl.2025-05-21_06-20-30-000.f_002.de0","50.973200666863136,7.565983519939462,50.973200666863136,7.565983519939462","50.973200666863136,7.565983519939462","WARNING","A4 | Morkepütz - Morkepütz"," Olpe -> Köln",NA,"STATIONARY_TRAFFIC","9",2025-05-21,"Beginn: 21.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:06 A4: Olpe -> Köln, 1.1 km vor Morkepütz, aus Richtung Reichshof/Bergneustadt  Im Stillstand Durchschnittsgeschwindigkeit: 9 km/h",50.9732006668631,7.56598351993946
"A4","undefined--vi-avl.2025-05-21_06-05-30-000.f_003.de0","50.97317519738299,7.5658769712240055,50.97593309188201,7.505963616613444","50.97317519738299,7.5658769712240055","WARNING","A4 | Reichshof/Bergneustadt - Hömeler Feld"," Olpe -> Köln",18,"STATIONARY_TRAFFIC","12.5",2025-05-21,"Beginn: 21.05.25 um 06:05 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:05 A4: Olpe -> Köln, zwischen 5.7 km hinter AS Reichshof/Bergneustadt und 0.2 km vor Hömeler Feld  Im Stillstand Reisezeitverlust: 18 Minuten Durchschnittsgeschwindigkeit: 12 km/h",50.973175197383,7.56587697122401
"A4","undefined--vi-hind.2025-05-21_08-02-20-000.f_001.de0","50.92198487492458,11.404309639978093,50.92837904944432,11.394582257327828","50.92198487492458,11.404309639978093","WARNING","A4 | Magdala - Apolda"," Chemnitz -> Erfurt",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 08:02 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 08:02 A4: Chemnitz -> Erfurt, zwischen 3.8 km hinter AS Magdala und 0.5 km vor AS Apolda",50.9219848749246,11.4043096399781
"A4","undefined--vi-hind.2025-05-21_07-22-20-000.f_004.de0","50.910336659670754,12.074790234547011,50.911906771276534,12.088022102065855","50.910336659670754,12.074790234547011","WARNING","A4 | Gera-Langenberg - Gera"," Erfurt -> Chemnitz",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 07:22 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 07:22 A4: Erfurt -> Chemnitz, zwischen 0.6 km hinter AS Gera-Langenberg und 2.9 km vor AS Gera",50.9103366596708,12.074790234547
"A4","undefined--vi-zus.2025-05-21_07-58-39-000.f_001.de0","50.986917400937905,13.100582800095038,50.98582802033252,13.099196140848525","50.986917400937905,13.100582800095038","WARNING","A4 | Berbersdorf - Hainichen"," Dresden -> Chemnitz",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 07:58 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 07:58 A4: Dresden -> Chemnitz, zwischen 7.4 km hinter AS Berbersdorf und 0.1 km vor AS Hainichen  A4 Dresden Richtung Chemnitz in Höhe Hainichen defekter LKW auf dem Standstreifen, Reifenschaden",50.9869174009379,13.100582800095
"A4","undefined--vi-avl.2025-05-21_08-04-53-000.f_038.de0","51.06090892357493,13.534048439543643,51.06059029654991,13.519359308554906","51.06090892357493,13.534048439543643","WARNING","A4 | Dresdner Tor - Nossen"," Dresden -> Chemnitz",0,"SLOW_TRAFFIC","59.20000076293945",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A4: Dresden -> Chemnitz, zwischen 2.6 km hinter Dresdner Tor und 11.0 km vor AD Nossen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 59 km/h",51.0609089235749,13.5340484395436
"A4","undefined--vi-avl.2025-05-21_08-05-53-000.f_004.de0","51.16742863423611,13.802817318851561,51.15925594042251,13.789582074743276","51.16742863423611,13.802817318851561","WARNING","A4 | Hermsdorf - Dresden-Nord"," Görlitz -> Chemnitz",0,"SLOW_TRAFFIC","66",2025-05-21,"Beginn: 21.05.25 um 08:05 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:05 A4: Görlitz -> Chemnitz, zwischen 1.6 km hinter AS Hermsdorf und 3.7 km vor AD Dresden-Nord  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 66 km/h",51.1674286342361,13.8028173188516
"A4","undefined--vi-zus.2025-05-21_08-01-28-000.f_001.de0","51.182116438894006,15.005324272135438,51.18430040096618,14.998414400641499","51.182116438894006,15.005324272135438","WARNING","A4 | Ludwigsdorf - An der Neiße"," Görlitz -> Dresden",1,"SLOW_TRAFFIC","13.399999618530273",2025-05-21,"Beginn: 21.05.25 um 08:01 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 08:01 A4: Görlitz -> Dresden, zwischen 0.3 km hinter Ludwigsdorf und 0.7 km vor An der Neiße  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 13 km/h",51.182116438894,15.0053242721354
"A5","undefined--vi-avl.2025-05-21_08-04-06-000.f_001.de0","47.82506673154725,7.5604366799297695,47.81771792855927,7.555543066984928","47.82506673154725,7.5604366799297695","WARNING","A5 | Neuenburg - Müllheim/Neuenburg"," Karlsruhe -> Basel",0,"SLOW_TRAFFIC","47.79999923706055",2025-05-21,"Beginn: 21.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:04 A5: Karlsruhe -> Basel, zwischen 0.6 km hinter Neuenburg und 0.5 km vor AS Müllheim/Neuenburg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 47 km/h",47.8250667315473,7.56043667992977
"A5","undefined--vi-avl.2025-05-21_07-58-39-000.f_005.de0","48.01319040109721,7.768732774634958,48.020946600947745,7.779205799999502","48.01319040109721,7.768732774634958","WARNING","A5 | Schlatthof - Freiburg-Mitte"," Basel -> Karlsruhe",0,"SLOW_TRAFFIC","66",2025-05-21,"Beginn: 21.05.25 um 07:58 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:58 A5: Basel -> Karlsruhe, zwischen 3.1 km hinter Schlatthof und 0.5 km vor AS Freiburg-Mitte  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 66 km/h",48.0131904010972,7.76873277463496
"A5","undefined--vi-avl.2025-05-21_08-06-44-000.f_021.de0","48.03088542224841,7.796138771659694,48.02637832322401,7.789048747223144","48.03088542224841,7.796138771659694","WARNING","A5 | Schauinsland - Freiburg-Mitte"," Karlsruhe -> Basel",0,"SLOW_TRAFFIC","45.70000076293945",2025-05-21,"Beginn: 21.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:06 A5: Karlsruhe -> Basel, zwischen 2.4 km hinter Schauinsland und 0.5 km vor AS Freiburg-Mitte  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 45 km/h",48.0308854222484,7.79613877165969
"A5","undefined--vi-avl.2025-05-21_08-00-30-000.f_040.de0","48.07278653133538,7.808968095912306,48.06485818710854,7.812000833253869","48.07278653133538,7.808968095912306","WARNING","A5 | Teningen - Freiburg-Nord"," Karlsruhe -> Basel",0,"SLOW_TRAFFIC","57.20000076293945",2025-05-21,"Beginn: 21.05.25 um 08:00 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 08:00 A5: Karlsruhe -> Basel, zwischen 5.0 km hinter AS Teningen und 0.4 km vor AS Freiburg-Nord  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 57 km/h",48.0727865313354,7.80896809591231
"A5","undefined--vi-avl.2025-05-21_07-18-20-000.f_008.de0","48.161815710514404,7.755622493893577,48.145863202580884,7.76731316856882","48.161815710514404,7.755622493893577","WARNING","A5 | Herbolzheim - Teningen"," Karlsruhe -> Basel",0,"SLOW_TRAFFIC","69.4000015258789",2025-05-21,"Beginn: 21.05.25 um 07:18 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:18 A5: Karlsruhe -> Basel, zwischen 7.4 km hinter AS Herbolzheim und 3.7 km vor AS Teningen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 69 km/h",48.1618157105144,7.75562249389358
"A5","undefined--vi-avl.2025-05-21_07-18-20-000.f_010.de0","48.211343118109525,7.746080741863171,48.18458506739923,7.747507385422063","48.211343118109525,7.746080741863171","WARNING","A5 | Herbolzheim - Riegel"," Karlsruhe -> Basel",2,"SLOW_TRAFFIC","53.29999923706055",2025-05-21,"Beginn: 21.05.25 um 07:18 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 07:18 A5: Karlsruhe -> Basel, zwischen 1.9 km hinter AS Herbolzheim und 3.5 km vor AS Riegel  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 53 km/h",48.2113431181095,7.74608074186317
"A5","undefined--vi-avl.2025-05-21_06-36-00-000.f_001.de0","48.86987380778818,8.252252553097327,48.901155484316455,8.335912961757474","48.86987380778818,8.252252553097327","WARNING","A5 | Rastatt-Nord - Karlsruhe-Süd"," Basel -> Karlsruhe",15,"STATIONARY_TRAFFIC","22.899999618530273",2025-05-21,"Beginn: 21.05.25 um 06:36 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 06:36 A5: Basel -> Karlsruhe, zwischen 0.9 km hinter AS Rastatt-Nord und 7.4 km vor AS Karlsruhe-Süd  Im Stillstand Reisezeitverlust: 15 Minuten Durchschnittsgeschwindigkeit: 22 km/h",48.8698738077882,8.25225255309733
